image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc2_T6_P112;1.0;1.0;1.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;7.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;7.0;1.0;9.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P113;7.0;1.0;9.0;1.0;5.0;5.0;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P114;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;7.0;1.0;5.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;7.0;1.0;5.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;7.0;1.0;5.0;1.0;7.0;5.0;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P115;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;7.0;1.0;9.0;1.0;3.0;7.0;a;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;7.0;1.0;9.0;1.0;3.0;7.0;b;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;7.0;1.0;9.0;1.0;3.0;7.0;c;2;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;6dpi
Exp22DM02_inoc2_T6_P116;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;6dpi
