image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp17DM07_inoc1_T6_P113;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;7.0;1.0;7.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P113;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;3.0;1.0;3.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;1.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;1.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;7.0;1.0;9.0;1.0;3.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;7.0;1.0;9.0;1.0;3.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;1.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P114;1.0;1.0;1.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;3.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;3.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;7.0;1.0;9.0;1.0;7.0;5.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;3.0;1.0;1.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;3.0;1.0;1.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;7.0;1.0;9.0;1.0;5.0;5.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;9.0;0.0;;1.0;5.0;5.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;5.0;1.0;5.0;1.0;5.0;3.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P115;5.0;1.0;5.0;1.0;5.0;3.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;9.0;1.0;7.0;7.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;9.0;0.0;;1.0;7.0;7.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;7.0;1.0;5.0;3.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;5.0;1.0;5.0;3.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;9.0;1.0;7.0;3.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;7.0;1.0;9.0;1.0;7.0;3.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;9.0;0.0;;1.0;7.0;3.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P116;9.0;0.0;;1.0;7.0;3.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;3.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;3.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;9.0;0.0;;1.0;9.0;5.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;9.0;0.0;;1.0;9.0;5.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;9.0;0.0;;1.0;9.0;5.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;9.0;0.0;;1.0;9.0;5.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;7.0;1.0;5.0;1.0;5.0;3.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;5.0;1.0;5.0;1.0;5.0;3.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;5.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P117;5.0;1.0;5.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;3.0;1.0;3.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;3.0;1.0;1.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;5.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;5.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;7.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;7.0;1.0;9.0;1.0;7.0;5.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;7.0;1.0;9.0;1.0;7.0;5.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;7.0;1.0;9.0;1.0;7.0;5.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P118;9.0;0.0;;1.0;7.0;5.0;c;4;Exp17DM07_inoc1_saisie;6dpi
